,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,SVC,50,0.116,SCH_AC,drugs,0.8,0.11188727214328471,0.08811272785671526,0.858,0.093,0.049
0,SVC,50,0.016,SCH_GPAC,drugs,0.8,0.11188727214328471,0.08811272785671526,0.793,0.111,0.096
0,SVC,50,0.4,SCH_DyS,drugs,0.8,0.11188727214328471,0.08811272785671526,1.0,0.0,0.0
0,SVC,50,0.184,SCH_CC,drugs,0.8,0.11188727214328471,0.08811272785671526,0.72,0.1,0.18
0,SVC,50,0.048,SCH_MS,drugs,0.8,0.11188727214328471,0.08811272785671526,0.797,0.136,0.067
0,SVC,50,0.05,SCH_EM,drugs,0.8,0.11188727214328471,0.08811272785671526,0.776,0.137,0.087
0,SVC,50,0.711,DySyn,drugs,0.8,0.08733855422125253,0.11266144577874744,0.478,0.443,0.079
0,SVC,50,0.376,DyS,drugs,0.8,0.08733855422125253,0.11266144577874744,0.988,0.012,0.0
0,SVC,50,1.6,DySyn+aMoSS,drugs,0.8,0.08733855422125253,0.11266144577874744,0.0,0.489,0.511
0,SVC,50,0.302,SCH_AC,drugs,0.8,0.08733855422125253,0.11266144577874744,0.951,0.0,0.049
0,SVC,50,0.174,SCH_GPAC,drugs,0.8,0.08733855422125253,0.11266144577874744,0.887,0.026,0.087
0,SVC,50,0.385,SCH_DyS,drugs,0.8,0.08733855422125253,0.11266144577874744,0.992,0.0,0.007
0,SVC,50,0.135,SCH_CC,drugs,0.8,0.08733855422125253,0.11266144577874744,0.74,0.08,0.18
0,SVC,50,0.306,SCH_MS,drugs,0.8,0.08733855422125253,0.11266144577874744,0.953,0.0,0.047
0,SVC,50,0.031,SCH_EM,drugs,0.8,0.08733855422125253,0.11266144577874744,0.798,0.103,0.099
0,SVC,50,0.151,DySyn,drugs,0.8,0.1205901985968089,0.07940980140319107,0.725,0.167,0.109
0,SVC,50,0.289,DyS,drugs,0.8,0.1205901985968089,0.07940980140319107,0.676,0.265,0.059
0,SVC,50,1.6,DySyn+aMoSS,drugs,0.8,0.1205901985968089,0.07940980140319107,0.0,0.494,0.506
0,SVC,50,0.303,SCH_AC,drugs,0.8,0.1205901985968089,0.07940980140319107,0.651,0.272,0.077
0,SVC,50,0.464,SCH_GPAC,drugs,0.8,0.1205901985968089,0.07940980140319107,0.6,0.352,0.047
0,SVC,50,0.398,SCH_DyS,drugs,0.8,0.1205901985968089,0.07940980140319107,0.999,0.001,0.0
0,SVC,50,0.36,SCH_CC,drugs,0.8,0.1205901985968089,0.07940980140319107,0.62,0.24,0.14
0,SVC,50,0.347,SCH_MS,drugs,0.8,0.1205901985968089,0.07940980140319107,0.627,0.292,0.082
0,SVC,50,0.454,SCH_EM,drugs,0.8,0.1205901985968089,0.07940980140319107,0.61,0.347,0.042
0,SVC,50,0.818,DySyn,drugs,0.8,0.1334787095833231,0.06652129041667684,0.391,0.346,0.263
0,SVC,50,0.267,DyS,drugs,0.8,0.1334787095833231,0.06652129041667684,0.93,0.0,0.07
0,SVC,50,1.6,DySyn+aMoSS,drugs,0.8,0.1334787095833231,0.06652129041667684,0.0,0.5,0.5
0,SVC,50,0.3,SCH_AC,drugs,0.8,0.1334787095833231,0.06652129041667684,0.95,0.0,0.05
0,SVC,50,0.256,SCH_GPAC,drugs,0.8,0.1334787095833231,0.06652129041667684,0.865,0.006,0.13
0,SVC,50,0.4,SCH_DyS,drugs,0.8,0.1334787095833231,0.06652129041667684,1.0,0.0,0.0
0,SVC,50,0.187,SCH_CC,drugs,0.8,0.1334787095833231,0.06652129041667684,0.74,0.1,0.16
0,SVC,50,0.267,SCH_MS,drugs,0.8,0.1334787095833231,0.06652129041667684,0.912,0.0,0.088
0,SVC,50,0.156,SCH_EM,drugs,0.8,0.1334787095833231,0.06652129041667684,0.803,0.055,0.141
0,SVC,50,0.811,DySyn,drugs,0.8,0.11367020148616702,0.08632979851383293,0.44,0.068,0.492
0,SVC,50,0.075,DyS,drugs,0.8,0.11367020148616702,0.08632979851383293,0.835,0.076,0.089
0,SVC,50,1.6,DySyn+aMoSS,drugs,0.8,0.11367020148616702,0.08632979851383293,0.0,0.503,0.497
0,SVC,50,0.147,SCH_AC,drugs,0.8,0.11367020148616702,0.08632979851383293,0.842,0.04,0.118
0,SVC,50,0.085,SCH_GPAC,drugs,0.8,0.11367020148616702,0.08632979851383293,0.789,0.082,0.129
0,SVC,50,0.398,SCH_DyS,drugs,0.8,0.11367020148616702,0.08632979851383293,0.999,0.0,0.001
0,SVC,50,0.24,SCH_CC,drugs,0.8,0.11367020148616702,0.08632979851383293,0.68,0.16,0.16
0,SVC,50,0.09,SCH_MS,drugs,0.8,0.11367020148616702,0.08632979851383293,0.842,0.068,0.089
0,SVC,50,0.134,SCH_EM,drugs,0.8,0.11367020148616702,0.08632979851383293,0.733,0.125,0.142
0,SVC,50,0.74,DySyn,drugs,0.9,0.024189519644091533,0.07581048035590844,0.53,0.256,0.214
0,SVC,50,0.056,DyS,drugs,0.9,0.024189519644091533,0.07581048035590844,0.875,0.021,0.104
0,SVC,50,1.8,DySyn+aMoSS,drugs,0.9,0.024189519644091533,0.07581048035590844,0.0,0.517,0.483
0,SVC,50,0.116,SCH_AC,drugs,0.9,0.024189519644091533,0.07581048035590844,0.842,0.04,0.118
0,SVC,50,0.267,SCH_GPAC,drugs,0.9,0.024189519644091533,0.07581048035590844,0.767,0.084,0.15
0,SVC,50,0.2,SCH_DyS,drugs,0.9,0.024189519644091533,0.07581048035590844,1.0,0.0,0.0
0,SVC,50,0.4,SCH_CC,drugs,0.9,0.024189519644091533,0.07581048035590844,0.7,0.14,0.16
0,SVC,50,0.212,SCH_MS,drugs,0.9,0.024189519644091533,0.07581048035590844,0.794,0.056,0.15
0,SVC,50,0.326,SCH_EM,drugs,0.9,0.024189519644091533,0.07581048035590844,0.737,0.113,0.15
0,SVC,50,0.501,DySyn,drugs,0.9,0.03846660536978245,0.061533394630217536,0.655,0.289,0.056
0,SVC,50,0.077,DyS,drugs,0.9,0.03846660536978245,0.061533394630217536,0.928,0.0,0.072
0,SVC,50,1.8,DySyn+aMoSS,drugs,0.9,0.03846660536978245,0.061533394630217536,0.0,0.508,0.492
0,SVC,50,0.247,SCH_AC,drugs,0.9,0.03846660536978245,0.061533394630217536,0.815,0.0,0.185
0,SVC,50,0.077,SCH_GPAC,drugs,0.9,0.03846660536978245,0.061533394630217536,0.924,0.0,0.076
0,SVC,50,0.2,SCH_DyS,drugs,0.9,0.03846660536978245,0.061533394630217536,1.0,0.0,0.0
0,SVC,50,0.2,SCH_CC,drugs,0.9,0.03846660536978245,0.061533394630217536,0.8,0.04,0.16
0,SVC,50,0.122,SCH_MS,drugs,0.9,0.03846660536978245,0.061533394630217536,0.961,0.0,0.039
0,SVC,50,0.077,SCH_EM,drugs,0.9,0.03846660536978245,0.061533394630217536,0.906,0.0,0.094
0,SVC,50,0.715,DySyn,drugs,0.9,0.07573991045866593,0.024260089541334042,0.588,0.03,0.382
0,SVC,50,0.115,DyS,drugs,0.9,0.07573991045866593,0.024260089541334042,0.901,0.018,0.081
0,SVC,50,1.8,DySyn+aMoSS,drugs,0.9,0.07573991045866593,0.024260089541334042,0.0,0.513,0.487
0,SVC,50,0.067,SCH_AC,drugs,0.9,0.07573991045866593,0.024260089541334042,0.908,0.042,0.05
0,SVC,50,0.18,SCH_GPAC,drugs,0.9,0.07573991045866593,0.024260089541334042,0.81,0.085,0.105
0,SVC,50,0.151,SCH_DyS,drugs,0.9,0.07573991045866593,0.024260089541334042,0.951,0.0,0.049
0,SVC,50,0.4,SCH_CC,drugs,0.9,0.07573991045866593,0.024260089541334042,0.7,0.16,0.14
0,SVC,50,0.107,SCH_MS,drugs,0.9,0.07573991045866593,0.024260089541334042,0.851,0.071,0.078
0,SVC,50,0.256,SCH_EM,drugs,0.9,0.07573991045866593,0.024260089541334042,0.772,0.117,0.111
0,SVC,50,1.116,DySyn,drugs,0.9,0.002516315754080765,0.09748368424591922,0.342,0.372,0.286
0,SVC,50,0.105,DyS,drugs,0.9,0.002516315754080765,0.09748368424591922,0.933,0.022,0.045
0,SVC,50,1.8,DySyn+aMoSS,drugs,0.9,0.002516315754080765,0.09748368424591922,0.0,0.48,0.52
0,SVC,50,0.141,SCH_AC,drugs,0.9,0.002516315754080765,0.09748368424591922,0.829,0.043,0.127
0,SVC,50,0.39,SCH_GPAC,drugs,0.9,0.002516315754080765,0.09748368424591922,0.705,0.126,0.169
0,SVC,50,0.2,SCH_DyS,drugs,0.9,0.002516315754080765,0.09748368424591922,1.0,0.0,0.0
0,SVC,50,0.48,SCH_CC,drugs,0.9,0.002516315754080765,0.09748368424591922,0.66,0.12,0.22
0,SVC,50,0.324,SCH_MS,drugs,0.9,0.002516315754080765,0.09748368424591922,0.738,0.055,0.207
0,SVC,50,0.426,SCH_EM,drugs,0.9,0.002516315754080765,0.09748368424591922,0.687,0.151,0.162
0,SVC,50,0.71,DySyn,drugs,0.9,0.014782329218061526,0.08521767078193845,0.616,0.37,0.014
0,SVC,50,0.303,DyS,drugs,0.9,0.014782329218061526,0.08521767078193845,0.817,0.167,0.017
0,SVC,50,1.8,DySyn+aMoSS,drugs,0.9,0.014782329218061526,0.08521767078193845,0.0,0.505,0.495
0,SVC,50,0.304,SCH_AC,drugs,0.9,0.014782329218061526,0.08521767078193845,0.748,0.137,0.115
0,SVC,50,0.214,SCH_GPAC,drugs,0.9,0.014782329218061526,0.08521767078193845,0.803,0.122,0.075
0,SVC,50,0.2,SCH_DyS,drugs,0.9,0.014782329218061526,0.08521767078193845,1.0,0.0,0.0
0,SVC,50,0.44,SCH_CC,drugs,0.9,0.014782329218061526,0.08521767078193845,0.68,0.16,0.16
0,SVC,50,0.159,SCH_MS,drugs,0.9,0.014782329218061526,0.08521767078193845,0.842,0.094,0.063
0,SVC,50,0.307,SCH_EM,drugs,0.9,0.014782329218061526,0.08521767078193845,0.793,0.168,0.038
0,SVC,50,0.632,DySyn,drugs,0.9,0.07789040052064819,0.022109599479351788,0.584,0.343,0.073
0,SVC,50,0.2,DyS,drugs,0.9,0.07789040052064819,0.022109599479351788,1.0,0.0,0.0
0,SVC,50,1.8,DySyn+aMoSS,drugs,0.9,0.07789040052064819,0.022109599479351788,0.0,0.503,0.497
0,SVC,50,0.2,SCH_AC,drugs,0.9,0.07789040052064819,0.022109599479351788,1.0,0.0,0.0
0,SVC,50,0.184,SCH_GPAC,drugs,0.9,0.07789040052064819,0.022109599479351788,0.992,0.002,0.006
0,SVC,50,0.196,SCH_DyS,drugs,0.9,0.07789040052064819,0.022109599479351788,0.998,0.0,0.002
0,SVC,50,0.16,SCH_CC,drugs,0.9,0.07789040052064819,0.022109599479351788,0.82,0.08,0.1
0,SVC,50,0.2,SCH_MS,drugs,0.9,0.07789040052064819,0.022109599479351788,1.0,0.0,0.0
0,SVC,50,0.05,SCH_EM,drugs,0.9,0.07789040052064819,0.022109599479351788,0.925,0.073,0.002
0,SVC,50,0.536,DySyn,drugs,0.9,0.004996550538332717,0.09500344946166725,0.632,0.118,0.25
0,SVC,50,0.2,DyS,drugs,0.9,0.004996550538332717,0.09500344946166725,1.0,0.0,0.0
0,SVC,50,1.8,DySyn+aMoSS,drugs,0.9,0.004996550538332717,0.09500344946166725,0.0,0.495,0.505
0,SVC,50,0.048,SCH_AC,drugs,0.9,0.004996550538332717,0.09500344946166725,0.924,0.0,0.076
0,SVC,50,0.058,SCH_GPAC,drugs,0.9,0.004996550538332717,0.09500344946166725,0.929,0.0,0.071
0,SVC,50,0.18,SCH_DyS,drugs,0.9,0.004996550538332717,0.09500344946166725,0.99,0.0,0.01
0,SVC,50,0.2,SCH_CC,drugs,0.9,0.004996550538332717,0.09500344946166725,0.8,0.06,0.14
0,SVC,50,0.11,SCH_MS,drugs,0.9,0.004996550538332717,0.09500344946166725,0.955,0.0,0.045
0,SVC,50,0.03,SCH_EM,drugs,0.9,0.004996550538332717,0.09500344946166725,0.885,0.006,0.109
0,SVC,50,0.612,DySyn,drugs,0.9,0.021396085687421944,0.07860391431257803,0.594,0.1,0.306
0,SVC,50,0.138,DyS,drugs,0.9,0.021396085687421944,0.07860391431257803,0.969,0.0,0.031
0,SVC,50,1.8,DySyn+aMoSS,drugs,0.9,0.021396085687421944,0.07860391431257803,0.0,0.522,0.478
0,SVC,50,0.163,SCH_AC,drugs,0.9,0.021396085687421944,0.07860391431257803,0.84,0.0,0.16
0,SVC,50,0.194,SCH_GPAC,drugs,0.9,0.021396085687421944,0.07860391431257803,0.813,0.012,0.176
0,SVC,50,0.2,SCH_DyS,drugs,0.9,0.021396085687421944,0.07860391431257803,1.0,0.0,0.0
0,SVC,50,0.44,SCH_CC,drugs,0.9,0.021396085687421944,0.07860391431257803,0.68,0.1,0.22
0,SVC,50,0.233,SCH_MS,drugs,0.9,0.021396085687421944,0.07860391431257803,0.805,0.0,0.195
0,SVC,50,0.21,SCH_EM,drugs,0.9,0.021396085687421944,0.07860391431257803,0.801,0.016,0.184
0,SVC,50,0.591,DySyn,drugs,0.9,0.03127830738134208,0.06872169261865792,0.626,0.01,0.364
0,SVC,50,0.3,DyS,drugs,0.9,0.03127830738134208,0.06872169261865792,0.75,0.1,0.15
0,SVC,50,1.8,DySyn+aMoSS,drugs,0.9,0.03127830738134208,0.06872169261865792,0.0,0.513,0.487
0,SVC,50,0.099,SCH_AC,drugs,0.9,0.03127830738134208,0.06872169261865792,0.876,0.081,0.043
0,SVC,50,0.057,SCH_GPAC,drugs,0.9,0.03127830738134208,0.06872169261865792,0.9,0.003,0.097
0,SVC,50,0.063,SCH_DyS,drugs,0.9,0.03127830738134208,0.06872169261865792,0.921,0.0,0.079
0,SVC,50,0.36,SCH_CC,drugs,0.9,0.03127830738134208,0.06872169261865792,0.72,0.14,0.14
0,SVC,50,0.064,SCH_MS,drugs,0.9,0.03127830738134208,0.06872169261865792,0.873,0.064,0.064
0,SVC,50,0.136,SCH_EM,drugs,0.9,0.03127830738134208,0.06872169261865792,0.832,0.051,0.117
0,SVC,50,0.558,DySyn,drugs,0.9,0.09088662599398976,0.009113374006010215,0.627,0.085,0.288
0,SVC,50,0.134,DyS,drugs,0.9,0.09088662599398976,0.009113374006010215,0.915,0.024,0.061
0,SVC,50,1.8,DySyn+aMoSS,drugs,0.9,0.09088662599398976,0.009113374006010215,0.0,0.534,0.466
0,SVC,50,0.182,SCH_AC,drugs,0.9,0.09088662599398976,0.009113374006010215,0.987,0.0,0.013
0,SVC,50,0.182,SCH_GPAC,drugs,0.9,0.09088662599398976,0.009113374006010215,0.973,0.0,0.027
0,SVC,50,0.2,SCH_DyS,drugs,0.9,0.09088662599398976,0.009113374006010215,1.0,0.0,0.0
0,SVC,50,0.2,SCH_CC,drugs,0.9,0.09088662599398976,0.009113374006010215,0.8,0.1,0.1
0,SVC,50,0.188,SCH_MS,drugs,0.9,0.09088662599398976,0.009113374006010215,0.994,0.0,0.006
0,SVC,50,0.058,SCH_EM,drugs,0.9,0.09088662599398976,0.009113374006010215,0.91,0.062,0.028
0,SVC,50,0.859,DySyn,drugs,1.0,0.0,0.0,0.57,0.406,0.023
0,SVC,50,0.154,DyS,drugs,1.0,0.0,0.0,0.923,0.0,0.077
0,SVC,50,2.0,DySyn+aMoSS,drugs,1.0,0.0,0.0,0.0,0.546,0.454
0,SVC,50,0.152,SCH_AC,drugs,1.0,0.0,0.0,0.924,0.0,0.076
0,SVC,50,0.232,SCH_GPAC,drugs,1.0,0.0,0.0,0.884,0.0,0.116
0,SVC,50,0.0,SCH_DyS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.4,SCH_CC,drugs,1.0,0.0,0.0,0.8,0.06,0.14
0,SVC,50,0.336,SCH_MS,drugs,1.0,0.0,0.0,0.832,0.0,0.168
0,SVC,50,0.282,SCH_EM,drugs,1.0,0.0,0.0,0.859,0.0,0.141
0,SVC,50,0.598,DySyn,drugs,1.0,0.0,0.0,0.701,0.26,0.039
0,SVC,50,0.02,DyS,drugs,1.0,0.0,0.0,0.99,0.0,0.01
0,SVC,50,2.0,DySyn+aMoSS,drugs,1.0,0.0,0.0,0.0,0.596,0.404
0,SVC,50,0.0,SCH_AC,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_DyS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.32,SCH_CC,drugs,1.0,0.0,0.0,0.84,0.02,0.14
0,SVC,50,0.0,SCH_MS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.086,SCH_EM,drugs,1.0,0.0,0.0,0.957,0.0,0.043
0,SVC,50,0.622,DySyn,drugs,1.0,0.0,0.0,0.689,0.141,0.17
0,SVC,50,0.0,DyS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,2.0,DySyn+aMoSS,drugs,1.0,0.0,0.0,0.0,0.549,0.451
0,SVC,50,0.0,SCH_AC,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,drugs,1.0,0.0,0.0,1.0,-0.0,-0.0
0,SVC,50,0.0,SCH_DyS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.32,SCH_CC,drugs,1.0,0.0,0.0,0.84,0.02,0.14
0,SVC,50,0.0,SCH_MS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.024,SCH_EM,drugs,1.0,0.0,0.0,0.988,0.0,0.012
0,SVC,50,0.834,DySyn,drugs,1.0,0.0,0.0,0.583,0.371,0.046
0,SVC,50,0.0,DyS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,2.0,DySyn+aMoSS,drugs,1.0,0.0,0.0,0.0,0.495,0.505
0,SVC,50,0.026,SCH_AC,drugs,1.0,0.0,0.0,0.987,0.0,0.013
0,SVC,50,0.08,SCH_GPAC,drugs,1.0,0.0,0.0,0.96,0.0,0.04
0,SVC,50,0.0,SCH_DyS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.4,SCH_CC,drugs,1.0,0.0,0.0,0.8,0.08,0.12
0,SVC,50,0.116,SCH_MS,drugs,1.0,0.0,0.0,0.942,0.0,0.058
0,SVC,50,0.194,SCH_EM,drugs,1.0,0.0,0.0,0.903,0.041,0.056
0,SVC,50,0.782,DySyn,drugs,1.0,0.0,0.0,0.609,0.301,0.09
0,SVC,50,0.0,DyS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,2.0,DySyn+aMoSS,drugs,1.0,0.0,0.0,0.0,0.44,0.56
0,SVC,50,0.0,SCH_AC,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_DyS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.08,SCH_CC,drugs,1.0,0.0,0.0,0.96,0.0,0.04
0,SVC,50,0.0,SCH_MS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_EM,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.546,DySyn,drugs,1.0,0.0,0.0,0.727,0.061,0.212
0,SVC,50,0.04,DyS,drugs,1.0,0.0,0.0,0.98,0.02,0.0
0,SVC,50,2.0,DySyn+aMoSS,drugs,1.0,0.0,0.0,0.0,0.522,0.478
0,SVC,50,0.0,SCH_AC,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_DyS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.36,SCH_CC,drugs,1.0,0.0,0.0,0.82,0.1,0.08
0,SVC,50,0.0,SCH_MS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.078,SCH_EM,drugs,1.0,0.0,0.0,0.961,0.015,0.024
0,SVC,50,1.07,DySyn,drugs,1.0,0.0,0.0,0.465,0.447,0.088
0,SVC,50,0.022,DyS,drugs,1.0,0.0,0.0,0.989,0.011,0.0
0,SVC,50,2.0,DySyn+aMoSS,drugs,1.0,0.0,0.0,0.0,0.515,0.485
0,SVC,50,0.29,SCH_AC,drugs,1.0,0.0,0.0,0.855,0.132,0.013
0,SVC,50,0.401,SCH_GPAC,drugs,1.0,0.0,0.0,0.799,0.176,0.024
0,SVC,50,0.0,SCH_DyS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.52,SCH_CC,drugs,1.0,0.0,0.0,0.74,0.12,0.14
0,SVC,50,0.264,SCH_MS,drugs,1.0,0.0,0.0,0.868,0.123,0.009
0,SVC,50,0.402,SCH_EM,drugs,1.0,0.0,0.0,0.799,0.151,0.05
0,SVC,50,0.281,DySyn,drugs,1.0,0.0,0.0,0.86,0.053,0.088
0,SVC,50,0.02,DyS,drugs,1.0,0.0,0.0,0.99,0.01,0.0
0,SVC,50,2.0,DySyn+aMoSS,drugs,1.0,0.0,0.0,0.0,0.505,0.495
0,SVC,50,0.0,SCH_AC,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,drugs,1.0,0.0,0.0,1.0,0.0,-0.0
0,SVC,50,0.0,SCH_DyS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.36,SCH_CC,drugs,1.0,0.0,0.0,0.82,0.08,0.1
0,SVC,50,0.0,SCH_MS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.056,SCH_EM,drugs,1.0,0.0,0.0,0.972,0.028,0.0
0,SVC,50,1.165,DySyn,drugs,1.0,0.0,0.0,0.418,0.095,0.488
0,SVC,50,0.057,DyS,drugs,1.0,0.0,0.0,0.971,0.014,0.014
0,SVC,50,2.0,DySyn+aMoSS,drugs,1.0,0.0,0.0,0.0,0.516,0.484
0,SVC,50,0.104,SCH_AC,drugs,1.0,0.0,0.0,0.948,0.0,0.052
0,SVC,50,0.358,SCH_GPAC,drugs,1.0,0.0,0.0,0.821,0.088,0.091
0,SVC,50,0.0,SCH_DyS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.52,SCH_CC,drugs,1.0,0.0,0.0,0.74,0.12,0.14
0,SVC,50,0.312,SCH_MS,drugs,1.0,0.0,0.0,0.844,0.058,0.098
0,SVC,50,0.412,SCH_EM,drugs,1.0,0.0,0.0,0.794,0.091,0.115
0,SVC,50,0.608,DySyn,drugs,1.0,0.0,0.0,0.696,0.125,0.179
0,SVC,50,0.0,DyS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,2.0,DySyn+aMoSS,drugs,1.0,0.0,0.0,0.0,0.481,0.519
0,SVC,50,0.0,SCH_AC,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.0,SCH_GPAC,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.01,SCH_DyS,drugs,1.0,0.0,0.0,0.995,0.0,0.005
0,SVC,50,0.28,SCH_CC,drugs,1.0,0.0,0.0,0.86,0.04,0.1
0,SVC,50,0.0,SCH_MS,drugs,1.0,0.0,0.0,1.0,0.0,0.0
0,SVC,50,0.108,SCH_EM,drugs,1.0,0.0,0.0,0.946,0.037,0.017
0,SVC,50,0.214,DySyn,drugs,0.8238352712640935,0.0,0.17616472873590647,0.845,0.086,0.069
0,SVC,50,0.198,DyS,drugs,0.8238352712640935,0.0,0.17616472873590647,0.897,0.026,0.077
0,SVC,50,1.648,DySyn+aMoSS,drugs,0.8238352712640935,0.0,0.17616472873590647,0.0,0.529,0.471
0,SVC,50,0.194,SCH_AC,drugs,0.8238352712640935,0.0,0.17616472873590647,0.727,0.042,0.231
0,SVC,50,0.248,SCH_GPAC,drugs,0.8238352712640935,0.0,0.17616472873590647,0.7,0.081,0.219
0,SVC,50,0.308,SCH_DyS,drugs,0.8238352712640935,0.0,0.17616472873590647,0.978,0.0,0.022
0,SVC,50,0.408,SCH_CC,drugs,0.8238352712640935,0.0,0.17616472873590647,0.62,0.1,0.28
0,SVC,50,0.254,SCH_MS,drugs,0.8238352712640935,0.0,0.17616472873590647,0.697,0.075,0.228
0,SVC,50,0.292,SCH_EM,drugs,0.8238352712640935,0.0,0.17616472873590647,0.678,0.117,0.205
0,SVC,50,0.763,DySyn,drugs,0.9638318639213932,0.0,0.03616813607860675,0.593,0.381,0.025
0,SVC,50,0.002,DyS,drugs,0.9638318639213932,0.0,0.03616813607860675,0.965,0.0,0.035
0,SVC,50,1.928,DySyn+aMoSS,drugs,0.9638318639213932,0.0,0.03616813607860675,0.0,0.497,0.503
0,SVC,50,0.016,SCH_AC,drugs,0.9638318639213932,0.0,0.03616813607860675,0.956,0.0,0.044
0,SVC,50,0.008,SCH_GPAC,drugs,0.9638318639213932,0.0,0.03616813607860675,0.968,0.0,0.032
0,SVC,50,0.072,SCH_DyS,drugs,0.9638318639213932,0.0,0.03616813607860675,1.0,0.0,0.0
0,SVC,50,0.368,SCH_CC,drugs,0.9638318639213932,0.0,0.03616813607860675,0.78,0.02,0.2
0,SVC,50,0.004,SCH_MS,drugs,0.9638318639213932,0.0,0.03616813607860675,0.962,0.0,0.038
0,SVC,50,0.128,SCH_EM,drugs,0.9638318639213932,0.0,0.03616813607860675,0.9,0.0,0.1
0,SVC,50,0.857,DySyn,drugs,0.18473192714853678,0.0,0.8152680728514632,0.233,0.38,0.387
0,SVC,50,0.253,DyS,drugs,0.18473192714853678,0.0,0.8152680728514632,0.058,0.0,0.942
0,SVC,50,0.974,DySyn+aMoSS,drugs,0.18473192714853678,0.0,0.8152680728514632,0.0,0.487,0.513
0,SVC,50,0.017,SCH_AC,drugs,0.18473192714853678,0.0,0.8152680728514632,0.193,0.0,0.807
0,SVC,50,0.151,SCH_GPAC,drugs,0.18473192714853678,0.0,0.8152680728514632,0.26,-0.0,0.74
0,SVC,50,0.369,SCH_DyS,drugs,0.18473192714853678,0.0,0.8152680728514632,0.0,0.0,1.0
0,SVC,50,0.431,SCH_CC,drugs,0.18473192714853678,0.0,0.8152680728514632,0.3,0.1,0.6
0,SVC,50,0.017,SCH_MS,drugs,0.18473192714853678,0.0,0.8152680728514632,0.176,0.0,0.824
0,SVC,50,0.252,SCH_EM,drugs,0.18473192714853678,0.0,0.8152680728514632,0.251,0.059,0.689
0,SVC,50,0.319,DySyn,drugs,0.6377565643237898,0.0,0.36224343567621026,0.479,0.136,0.386
0,SVC,50,0.008,DyS,drugs,0.6377565643237898,0.0,0.36224343567621026,0.634,0.0,0.366
0,SVC,50,1.276,DySyn+aMoSS,drugs,0.6377565643237898,0.0,0.36224343567621026,0.0,0.533,0.467
0,SVC,50,0.062,SCH_AC,drugs,0.6377565643237898,0.0,0.36224343567621026,0.607,0.0,0.393
0,SVC,50,0.116,SCH_GPAC,drugs,0.6377565643237898,0.0,0.36224343567621026,0.58,0.0,0.42
0,SVC,50,0.016,SCH_DyS,drugs,0.6377565643237898,0.0,0.36224343567621026,0.63,0.0,0.37
0,SVC,50,0.116,SCH_CC,drugs,0.6377565643237898,0.0,0.36224343567621026,0.58,0.04,0.38
0,SVC,50,0.128,SCH_MS,drugs,0.6377565643237898,0.0,0.36224343567621026,0.574,0.029,0.397
0,SVC,50,0.124,SCH_EM,drugs,0.6377565643237898,0.0,0.36224343567621026,0.576,0.0,0.424
0,SVC,50,0.631,DySyn,drugs,0.2552073184231198,0.0,0.7447926815768802,0.261,0.31,0.43
